event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
1970-01-01 00:00:00.020210131,1612115735057222.0,,41955483.7,,,
1970-01-01 00:00:00.020210131,1612101781584976.0,,44991114.24,,,
1970-01-01 00:00:00.020210131,1612101802809823.0,,44991114.24,,,
1970-01-01 00:00:00.020210131,1612055653809327.0,,51154172.93,,,
1970-01-01 00:00:00.020210131,1612077336292779.0,,63908800.02,,,
1970-01-01 00:00:00.020210131,1612061825255641.0,,63961538.65,,,
1970-01-01 00:00:00.020210131,1612061827347556.0,,63961538.65,,,
1970-01-01 00:00:00.020210131,1612110938324449.0,,69064877.59,,,
1970-01-01 00:00:00.020210131,1612066351732388.0,,76414325.55,,,
1970-01-01 00:00:00.020210131,1612062050965082.0,,79011647.51,,,
1970-01-01 00:00:00.020210131,1612071493899382.0,,79839556.94,,,
1970-01-01 00:00:00.020210131,1612071514066276.0,,79839556.94,,,
1970-01-01 00:00:00.020210131,1612063842459711.0,,523173218.0,,,
1970-01-01 00:00:00.020210131,1612063849119482.0,,523173218.0,,,
1970-01-01 00:00:00.020210131,1612056581419876.0,,688038697.2,,,
1970-01-01 00:00:00.020210131,1612126042587853.0,,2997048.144,,,
1970-01-01 00:00:00.020210131,1612126080909153.0,,2997048.144,,,
1970-01-01 00:00:00.020210131,1612126103851174.0,,2997048.144,,,
1970-01-01 00:00:00.020210131,1612085445794832.0,,4024190.304,,,
1970-01-01 00:00:00.020210131,1612085480546115.0,,4024190.304,,,
1970-01-01 00:00:00.020210131,1612086714429734.0,,1044444.378,,,
1970-01-01 00:00:00.020210131,1612086391576497.0,,1044444.378,,,
1970-01-01 00:00:00.020210131,1612086713354363.0,,1044444.378,,,
1970-01-01 00:00:00.020210131,1612091115732255.0,,1138235.098,,,
1970-01-01 00:00:00.020210131,1612130705547458.0,,1173058.127,,,
1970-01-01 00:00:00.020210131,1612050000000000.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053384263703.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053492059531.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053513906131.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053535504524.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053367363075.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053498090386.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053521304718.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612053507529648.0,,1221278.918,,,
1970-01-01 00:00:00.020210131,1612113059043446.0,,1484257.805,,,
1970-01-01 00:00:00.020210131,1612127998581199.0,,1484257.805,,,
1970-01-01 00:00:00.020210131,1612091494611609.0,,1540124.214,,,
1970-01-01 00:00:00.020210131,1612081301963813.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081274952156.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081359275491.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081295793038.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081253365446.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081423042245.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081318266482.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081244538249.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081413327754.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081308521014.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612079365704078.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079482577013.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079417552737.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079465324994.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079406857175.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612073258360116.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612110542154884.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612055570938104.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055709347097.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612095272702206.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612101057070655.0,,2043839.423,,,
1970-01-01 00:00:00.020210131,1612101226640928.0,,2043839.423,,,
1970-01-01 00:00:00.020210131,1612102085780628.0,,2232307.966,,,
1970-01-01 00:00:00.020210131,1612105795351802.0,,2232307.966,,,
1970-01-01 00:00:00.020210131,1612105783807577.0,,2232307.966,,,
1970-01-01 00:00:00.020210131,1612075571827123.0,,2247548.991,,,
1970-01-01 00:00:00.020210131,1612076232836746.0,,2247548.991,,,
1970-01-01 00:00:00.020210131,1612092572352421.0,,2311853.876,,,
1970-01-01 00:00:00.020210131,1612125062269723.0,,2430318.655,,,
1970-01-01 00:00:00.020210131,1612078579500058.0,,2546413.994,,,
1970-01-01 00:00:00.020210131,1612102131675751.0,,2619611.866,,,
1970-01-01 00:00:00.020210131,1612095547619993.0,,2701141.964,,,
1970-01-01 00:00:00.020210131,1612095532842354.0,,2701141.964,,,
1970-01-01 00:00:00.020210131,1612136621648963.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612136657735919.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082221030265.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612136564265539.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082230725233.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082188689268.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082211338391.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612136686594594.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612093929171686.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082242211968.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082998982817.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612136685558956.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612136581348182.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612082170104181.0,,2717707.134,,,
1970-01-01 00:00:00.020210131,1612091502855375.0,,2841103.756,,,
1970-01-01 00:00:00.020210131,1612102562527653.0,,2879421.548,,,
1970-01-01 00:00:00.020210131,1612102489427124.0,,2879421.548,,,
1970-01-01 00:00:00.020210131,1612102471032084.0,,2879421.548,,,
1970-01-01 00:00:00.020210131,1612087529972787.0,,2965599.462,,,
1970-01-01 00:00:00.020210131,1612087100946339.0,,2965599.462,,,
1970-01-01 00:00:00.020210131,1612082280415377.0,,3071009.291,,,
1970-01-01 00:00:00.020210131,1612082231551652.0,,3071009.291,,,
1970-01-01 00:00:00.020210131,1612082267659733.0,,3071009.291,,,
1970-01-01 00:00:00.020210131,1612121279958744.0,,3141127.247,,,
1970-01-01 00:00:00.020210131,1612121152576746.0,,3141127.247,,,
1970-01-01 00:00:00.020210131,1612055144077209.0,,3197152.513,,,
1970-01-01 00:00:00.020210131,1612055150582081.0,,3197152.513,,,
1970-01-01 00:00:00.020210131,1612082527158217.0,,3197152.513,,,
1970-01-01 00:00:00.020210131,1612083272455995.0,,3197152.513,,,
1970-01-01 00:00:00.020210131,1612082841968649.0,,3209127.916,,,
1970-01-01 00:00:00.020210131,1612082849671551.0,,3209127.916,,,
1970-01-01 00:00:00.020210131,1612087276150296.0,,3409353.265,,,
1970-01-01 00:00:00.020210131,1612086810421762.0,,3409353.265,,,
1970-01-01 00:00:00.020210131,1612086526726915.0,,3409353.265,,,
1970-01-01 00:00:00.020210131,1612087270219802.0,,3409353.265,,,
1970-01-01 00:00:00.020210131,1612095254250645.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095241133193.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095387485431.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095845310024.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095509792282.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095293317727.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095129646632.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095474962814.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612096042612587.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095793823132.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095339240802.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095804069657.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612096268614425.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095283066119.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095459137389.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095397072443.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095825473743.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095299552829.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095326957332.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612096048964133.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095571136043.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095839749254.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095485763955.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095263030585.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095346609787.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095831358457.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095376531486.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095429502868.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095442770872.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095216525221.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612095514973176.0,,3680421.421,,,
1970-01-01 00:00:00.020210131,1612124157057335.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124103233042.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124113802228.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124122427858.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124174533201.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124165055908.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124125936442.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612124150659393.0,,3701481.371,,,
1970-01-01 00:00:00.020210131,1612111481160381.0,,3772526.465,,,
1970-01-01 00:00:00.020210131,1612055597840734.0,,3834231.719,,,
1970-01-01 00:00:00.020210131,1612098407637116.0,,3872300.885,,,
1970-01-01 00:00:00.020210131,1612050000000000.0,,3916024.422,,,
1970-01-01 00:00:00.020210131,1612051226216079.0,,3916024.422,,,
1970-01-01 00:00:00.020210131,1612133911170452.0,,3998901.775,,,
1970-01-01 00:00:00.020210131,1612134090045882.0,,3998901.775,,,
1970-01-01 00:00:00.020210131,1612080858225069.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612080777616795.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612080885080266.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612081026974518.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612081026686251.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612080778530467.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612080947808445.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612080867785459.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612080906995552.0,,4020359.047,,,
1970-01-01 00:00:00.020210131,1612113492604857.0,,4103096.015,,,
1970-01-01 00:00:00.020210131,1612112322208891.0,,4103096.015,,,
1970-01-01 00:00:00.020210131,1612113383967347.0,,4103096.015,,,
1970-01-01 00:00:00.020210131,1612112328118706.0,,4103096.015,,,
1970-01-01 00:00:00.020210131,1612112350635016.0,,4103096.015,,,
1970-01-01 00:00:00.020210131,1612073994706042.0,,4201967.814,,,
1970-01-01 00:00:00.020210131,1612116324845967.0,,4324827.263,,,
1970-01-01 00:00:00.020210131,1612118630128691.0,,4335767.567,,,
1970-01-01 00:00:00.020210131,1612115706107239.0,,4335767.567,,,
1970-01-01 00:00:00.020210131,1612115691654774.0,,4335767.567,,,
1970-01-01 00:00:00.020210131,1612082656552429.0,,4449439.172,,,
1970-01-01 00:00:00.020210131,1612082748788839.0,,4449439.172,,,
1970-01-01 00:00:00.020210131,1612055677141549.0,,4546557.367,,,
1970-01-01 00:00:00.020210131,1612056082604989.0,,4546557.367,,,
1970-01-01 00:00:00.020210131,1612089127619459.0,,4696219.94,,,
1970-01-01 00:00:00.020210131,1612089114706467.0,,4696219.94,,,
1970-01-01 00:00:00.020210131,1612089121242917.0,,4696219.94,,,
1970-01-01 00:00:00.020210131,1612089133272577.0,,4696219.94,,,
1970-01-01 00:00:00.020210131,1612061201972609.0,,4942961.426,,,
1970-01-01 00:00:00.020210131,1612061188889763.0,,4942961.426,,,
1970-01-01 00:00:00.020210131,1612131248172433.0,,5051615.583,,,
1970-01-01 00:00:00.020210131,1612131255093778.0,,5051615.583,,,
1970-01-01 00:00:00.020210131,1612067093770469.0,,5077438.954,,,
1970-01-01 00:00:00.020210131,1612067084234506.0,,5077438.954,,,
1970-01-01 00:00:00.020210131,1612063831283234.0,,5121893.177,,,
1970-01-01 00:00:00.020210131,1612069300201603.0,,5146751.245,,,
1970-01-01 00:00:00.020210131,1612069199392094.0,,5146751.245,,,
1970-01-01 00:00:00.020210131,1612069215619262.0,,5146751.245,,,
1970-01-01 00:00:00.020210131,1612069207747568.0,,5146751.245,,,
1970-01-01 00:00:00.020210131,1612069335933467.0,,5146751.245,,,
1970-01-01 00:00:00.020210131,1612109999005675.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109970686877.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109667672105.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109607977471.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109309909656.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109492145326.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109417003413.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109374623285.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109595433565.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612109716640804.0,,5318101.48,,,
1970-01-01 00:00:00.020210131,1612097513112195.0,,5324349.827,,,
1970-01-01 00:00:00.020210131,1612097497900404.0,,5324349.827,,,
1970-01-01 00:00:00.020210131,1612097519483041.0,,5324349.827,,,
1970-01-01 00:00:00.020210131,1612097505993038.0,,5324349.827,,,
1970-01-01 00:00:00.020210131,1612070495446714.0,,5512879.205,,,
1970-01-01 00:00:00.020210131,1612099361691199.0,,5613969.974,,,
1970-01-01 00:00:00.020210131,1612099766174918.0,,5613969.974,,,
1970-01-01 00:00:00.020210131,1612103350561979.0,,5613969.974,,,
1970-01-01 00:00:00.020210131,1612123602875479.0,,5646594.982,,,
1970-01-01 00:00:00.020210131,1612126357443079.0,,5664755.486,,,
1970-01-01 00:00:00.020210131,1612126743823326.0,,5664755.486,,,
1970-01-01 00:00:00.020210131,1612095254377415.0,,5717291.162,,,
1970-01-01 00:00:00.020210131,1612131938945589.0,,5792033.56,,,
1970-01-01 00:00:00.020210131,1612132042843442.0,,5792033.56,,,
1970-01-01 00:00:00.020210131,1612132162898076.0,,5792033.56,,,
1970-01-01 00:00:00.020210131,1612132071646428.0,,5792033.56,,,
1970-01-01 00:00:00.020210131,1612102972423264.0,,5895463.199,,,
1970-01-01 00:00:00.020210131,1612103043604181.0,,5895463.199,,,
1970-01-01 00:00:00.020210131,1612127471050441.0,,5915648.44,,,
1970-01-01 00:00:00.020210131,1612127451542601.0,,5915648.44,,,
1970-01-01 00:00:00.020210131,1612133584129828.0,,6010615.845,,,
1970-01-01 00:00:00.020210131,1612135548719224.0,,6098555.66,,,
1970-01-01 00:00:00.020210131,1612059545543289.0,,6127205.072,,,
1970-01-01 00:00:00.020210131,1612109289596942.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109219020922.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109259348049.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109249928783.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109269134084.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109207684894.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109201646926.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109296284474.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109545701197.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109748884027.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109558735309.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109722492005.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109573166866.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109818116082.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109567253034.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612109227822624.0,,6251161.101,,,
1970-01-01 00:00:00.020210131,1612114726269773.0,,6283830.732,,,
1970-01-01 00:00:00.020210131,1612114549459278.0,,6283830.732,,,
1970-01-01 00:00:00.020210131,1612114594104556.0,,6283830.732,,,
1970-01-01 00:00:00.020210131,1612114545036986.0,,6283830.732,,,
1970-01-01 00:00:00.020210131,1612133421323353.0,,6300484.358,,,
1970-01-01 00:00:00.020210131,1612133455492316.0,,6300484.358,,,
1970-01-01 00:00:00.020210131,1612133421660771.0,,6300484.358,,,
1970-01-01 00:00:00.020210131,1612133403265719.0,,6300484.358,,,
1970-01-01 00:00:00.020210131,1612099382070099.0,,6331004.154,,,
1970-01-01 00:00:00.020210131,1612099590267006.0,,6331004.154,,,
1970-01-01 00:00:00.020210131,1612099599202455.0,,6331004.154,,,
1970-01-01 00:00:00.020210131,1612099560250025.0,,6331004.154,,,
1970-01-01 00:00:00.020210131,1612099544941326.0,,6331004.154,,,
1970-01-01 00:00:00.020210131,1612087059096904.0,,6654821.451,,,
1970-01-01 00:00:00.020210131,1612130423744862.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129867808348.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129706045879.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129804616369.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130132806032.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130556190627.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129955431418.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130388037147.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130724563301.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129715305824.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130832493463.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129682143613.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130214147578.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130667160562.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130782315057.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130159817994.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130165615407.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130125960156.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612136178238654.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129695032461.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130001851935.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612130013322215.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129817113231.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129858709063.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612129980318329.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612136180719045.0,,6801821.537,,,
1970-01-01 00:00:00.020210131,1612100000000000.0,,6845399.618,,,
1970-01-01 00:00:00.020210131,1612122511225335.0,,6888840.812,,,
1970-01-01 00:00:00.020210131,1612122505546585.0,,6888840.812,,,
1970-01-01 00:00:00.020210131,1612090302171401.0,,7031647.234,,,
1970-01-01 00:00:00.020210131,1612082571896854.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082795060456.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082338172053.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082784932521.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082565390786.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082790218647.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082750101886.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612082345536056.0,,7051324.392,,,
1970-01-01 00:00:00.020210131,1612086645820254.0,,7090057.067,,,
1970-01-01 00:00:00.020210131,1612107693426138.0,,7314105.166,,,
1970-01-01 00:00:00.020210131,1612129816352696.0,,7323258.588,,,
1970-01-01 00:00:00.020210131,1612130099286233.0,,7323258.588,,,
1970-01-01 00:00:00.020210131,1612129807557324.0,,7323258.588,,,
1970-01-01 00:00:00.020210131,1612129748913831.0,,7323258.588,,,
1970-01-01 00:00:00.020210131,1612129904364244.0,,7323258.588,,,
1970-01-01 00:00:00.020210131,1612129921604493.0,,7323258.588,,,
1970-01-01 00:00:00.020210131,1612114187204606.0,,7437038.958,,,
1970-01-01 00:00:00.020210131,1612070751727773.0,,7556567.377,,,
1970-01-01 00:00:00.020210131,1612080833689683.0,,7742501.58,,,
1970-01-01 00:00:00.020210131,1612080459817454.0,,7742501.58,,,
1970-01-01 00:00:00.020210131,1612080522654193.0,,7742501.58,,,
1970-01-01 00:00:00.020210131,1612079426007281.0,,7742501.58,,,
1970-01-01 00:00:00.020210131,1612079402780644.0,,7742501.58,,,
1970-01-01 00:00:00.020210131,1612080566071646.0,,7742501.58,,,
1970-01-01 00:00:00.020210131,1612097885441613.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612097845815177.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612097826157474.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612102705779703.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612100847123362.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612101801663773.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612097840400199.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612101808635355.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612097833575897.0,,7796217.534,,,
1970-01-01 00:00:00.020210131,1612131626355037.0,,7969551.122,,,
1970-01-01 00:00:00.020210131,1612078569078402.0,,8148085.627,,,
1970-01-01 00:00:00.020210131,1612078577480714.0,,8148085.627,,,
1970-01-01 00:00:00.020210131,1612078620699359.0,,8148085.627,,,
1970-01-01 00:00:00.020210131,1612078654076443.0,,8148085.627,,,
1970-01-01 00:00:00.020210131,1612100012521941.0,,8161390.892,,,
1970-01-01 00:00:00.020210131,1612081848956069.0,,8230400.942,,,
1970-01-01 00:00:00.020210131,1612085831686845.0,,8230400.942,,,
1970-01-01 00:00:00.020210131,1612085845259425.0,,8230400.942,,,
1970-01-01 00:00:00.020210131,1612094942721286.0,,8240720.045,,,
1970-01-01 00:00:00.020210131,1612099456894763.0,,8268852.441,,,
1970-01-01 00:00:00.020210131,1612099407007015.0,,8268852.441,,,
1970-01-01 00:00:00.020210131,1612099329749747.0,,8268852.441,,,
1970-01-01 00:00:00.020210131,1612099544314125.0,,8268852.441,,,
1970-01-01 00:00:00.020210131,1612099343552984.0,,8268852.441,,,
1970-01-01 00:00:00.020210131,1612099474527381.0,,8268852.441,,,
1970-01-01 00:00:00.020210131,1612117448330832.0,,8305747.131,,,
1970-01-01 00:00:00.020210131,1612067504845652.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612070406321788.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612067576015115.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612067520242469.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612067914880784.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612067499652301.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612066896434461.0,,8306642.879,,,
1970-01-01 00:00:00.020210131,1612084543738272.0,,8308989.85,,,
1970-01-01 00:00:00.020210131,1612079293349446.0,,8308989.85,,,
1970-01-01 00:00:00.020210131,1612079279132039.0,,8308989.85,,,
1970-01-01 00:00:00.020210131,1612112768039084.0,,8512446.411,,,
1970-01-01 00:00:00.020210131,1612098089837619.0,,8534927.958,,,
1970-01-01 00:00:00.020210131,1612099733022462.0,,8585125.438,,,
1970-01-01 00:00:00.020210131,1612099938431959.0,,8585125.438,,,
1970-01-01 00:00:00.020210131,1612099726341049.0,,8585125.438,,,
1970-01-01 00:00:00.020210131,1612114419722172.0,,8800637.698,,,
1970-01-01 00:00:00.020210131,1612119371622229.0,,8808706.628,,,
1970-01-01 00:00:00.020210131,1612131057445484.0,,8898007.222,,,
1970-01-01 00:00:00.020210131,1612057904789014.0,,8916998.691,,,
1970-01-01 00:00:00.020210131,1612057899543337.0,,8916998.691,,,
1970-01-01 00:00:00.020210131,1612117609718597.0,,8974847.147,,,
1970-01-01 00:00:00.020210131,1612117603672077.0,,8974847.147,,,
1970-01-01 00:00:00.020210131,1612070832649231.0,,9029198.507,,,
1970-01-01 00:00:00.020210131,1612070834212887.0,,9029198.507,,,
1970-01-01 00:00:00.020210131,1612071026950765.0,,9029198.507,,,
1970-01-01 00:00:00.020210131,1612070902871827.0,,9029198.507,,,
1970-01-01 00:00:00.020210131,1612070953516554.0,,9029198.507,,,
1970-01-01 00:00:00.020210131,1612134211534859.0,,9032421.624,,,
1970-01-01 00:00:00.020210131,1612134217206162.0,,9032421.624,,,
1970-01-01 00:00:00.020210131,1612090168996926.0,,9093076.116,,,
1970-01-01 00:00:00.020210131,1612090185167376.0,,9093076.116,,,
1970-01-01 00:00:00.020210131,1612053487101385.0,,9216515.876,,,
1970-01-01 00:00:00.020210131,1612053448272183.0,,9216515.876,,,
1970-01-01 00:00:00.020210131,1612053462828569.0,,9216515.876,,,
1970-01-01 00:00:00.020210131,1612053469228041.0,,9216515.876,,,
1970-01-01 00:00:00.020210131,1612137548568489.0,,9470937.385,,,
1970-01-01 00:00:00.020210131,1612137541915345.0,,9470937.385,,,
1970-01-01 00:00:00.020210131,1612068441089644.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612123359470624.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612116529865633.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612065834094144.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612065871530314.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612066053623465.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612065230028805.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064938477187.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064940434512.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065012578355.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612070839832853.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070845365011.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612066061303827.0,,13150224.64,,,
1970-01-01 00:00:00.020210131,1612105224753915.0,,14753583.12,,,
1970-01-01 00:00:00.020210131,1612105091074385.0,,14753583.12,,,
1970-01-01 00:00:00.020210131,1612105012185814.0,,14753583.12,,,
1970-01-01 00:00:00.020210131,1612105215955196.0,,14753583.12,,,
